29.85918|-28.66862
29.11574|-28.93204
29.58832|-28.97219
29.5641|-28.48254
29.38198|-28.37536
29.87105|-28.33719
29.41855|-28.74015
30.10491|-28.53013
.|.
29.86702|-28.86908
29.95935|-28.36889
29.39906|-28.55474
29.15441|-28.77133
29.792317|-29.134667
.|.
29.69559|-28.31329
29.73623|-28.42838
30.09784|-28.84672
30.09314|-28.85117
30.08578|-28.85103
29.56676|-28.48186
29.78655|-29.049583
30.05725|-28.35997
29.780667|-28.567417
29.54064|-28.81207
30.06325|-28.60688
29.27652|-28.70567
29.62935|-28.28857
29.793083|-29.077633
29.64755|-29.238133
29.73387|-28.20111
30.08391|-28.64352
.|.
30.07825|-28.51674
29.788733|-29.039367
29.81545|-29.92144
31.956833|-28.862983
31.91196|-28.89179
31.8588|-28.754083
31.00941|-28.61999
31.525033|-29.047533
31.25262|-28.8807
31.03189|-28.49101
30.81404|-27.70018
31.32462|-28.28651
32.03498|-28.71336
32.06329|-28.75411
31.4536|-28.92605
31.922233|-28.86815
31.96803|-28.62882
31.48055|-28.89459
32.07225|-28.46765
31.13244|-28.95955
32.03864|-28.71968
31.54642|-28.70888
.|.
31.066333|-28.552267
30.73824|-28.73327
31.99871|-28.66657
31.19692|-28.87202
31.6314|-28.91095
31.60477|-28.79646
31.87618|-28.65697
31.85822|-28.61045
31.17831|-28.75637
31.83922|-28.45317
31.11418|-28.75404
32.041|-28.526667
30.83641|-28.51924
30.78035|-28.75226
.|.
.|.
30.69624|-28.72251
31.49861|-28.88908
31.68073|-28.45901
32.04183|-28.7225
31.0359|-28.59436
31.26276|-28.99118
31.99185|-28.60361
31.90033|-28.62301
31.36518|-28.68577
31.06782|-28.89007
30.73142|-28.86351
31.41257|-28.32698
31.93509|-28.62327
30.70061|-28.72339
31.05579|-28.71291
31.895817|-28.87625
31.840217|-28.858033
32.312483|-28.552333
30.9125|-28.69718
31.46557|-28.71736
31.32084|-28.79057
.|.
31.94775|-28.549117
31.3575|-28.94849
31.90189|-28.70813
30.86548|-28.60691
31.64465|-28.55359
31.21935|-28.949033
31.34553|-28.84029
31.137183|-29.029883
31.86233|-28.48909
30.922167|-28.720333
30.9338|-28.646333
31.8934|-28.757
31.7756|-28.828233
31.51652|-28.83715
32.106|-28.471
30.83975|-28.56699
31.42618|-28.69917
31.02733|-28.84567
31.986|-28.408167
31.59572|-28.81975
30.67146|-28.70322
32.20973|-28.65364
31.62863|-28.67866
31.269333|-28.951333
32.0255|-28.5835
31.69558|-28.5709
32.15151|-28.73288
31.4848|-28.6644
31.74754|-28.59304
31.653667|-28.971333
31.653667|-28.971333
31.895167|-28.757
31.892167|-28.747
31.89214|-28.7477
31.81461|-28.86227
30.97357|-28.82769
32.056667|-28.550833
31.04266|-28.82666
31.56374|-28.94335
31.50243|-28.52715
32.043167|-28.476167
31.55798|-28.48561
31.64219|-28.87136
32.099267|-28.74195
30.35816|-28.87524
32.104717|-28.466167
31.85666|-28.48735
32.1724|-28.699233
31.36563|-28.82261
31.57838|-28.64454
31.86457|-28.83178
31.672917|-28.936033
31.65428|-28.77072
31.642|-28.957667
31.41851|-28.70738
30.53966|-28.88725
30.76665|-28.6294
31.32636|-28.85428
31.55508|-28.56628
31.25157|-28.77549
31.557067|-28.985417
31.0472|-28.92047
.|.
31.46015|-28.89079
31.4586|-28.90126
32.020333|-28.537
31.908817|-28.492617
31.896233|-28.088667
31.63732|-28.55901
31.51123|-28.85982
31.4915|-29.009667
31.908983|-28.873
31.39103|-28.56504
30.96739|-28.78348
31.896433|-28.88355
31.67004|-28.81277
31.93235|-28.44579
31.87561|-28.35642
30.90663|-28.83425
30.99841|-28.61316
31.97271|-28.66751
31.76143|-28.47264
31.31084|-28.47797
31.71426|-28.75643
32.03464|-28.71385
30.97018|-28.42047
30.943833|-28.625167
30.99056|-28.44459
31.31907|-29.09858
31.51449|-28.83476
31.48374|-28.16725
31.34628|-28.80518
31.05262|-28.54653
31.354167|-29.008833
31.50076|-28.88966
31.962667|-28.446167
30.94773|-28.40875
32.016833|-28.483
31.58772|-29.02897
31.28415|-29.0109
31.91315|-28.854833
31.65525|-28.51718
30.92173|-28.71821
30.866333|-28.7165
30.81017|-28.61134
31.282167|-28.959167
31.4844|-28.72009
31.89628|-28.76757
30.24965|-29.528813
22.936842|-30.557915
31.34891|-28.17632
30.99664|-28.71905
31.9969|-28.85463
31.34656|-28.8365
31.0187|-28.66487
31.556817|-28.801
31.25273|-28.74928
31.07711|-28.76434
31.31892|-29.09625
31.5818|-28.960183
31.88586|-28.7532
31.26164|-28.80925
31.70776|-28.92697
31.918167|-28.863667
30.54836|-28.72518
31.98211|-28.6562
31.187817|-29.0686
32.06459|-28.75037
31.47633|-28.88583
32.04276|-28.5735
31.5723|-28.69604
31.917783|-28.880417
31.914483|-28.864983
31.442833|-28.946
31.38374|-28.53301
31.8978|-28.882783
31.33022|-28.85813
31.23844|-28.84154
31.50929|-28.56415
31.02568|-28.48364
31.859667|-28.770333
31.86678|-28.83446
31.88335|-28.913
31.53364|-28.48259
31.72771|-28.79714
31.66533|-28.57086
31.5899|-28.766533
31.5807|-29.0264
30.96455|-28.646483
30.87748|-28.90847
32.05625|-28.564283
31.6097|-28.603
31.93631|-28.61102
31.07168|-28.51639
31.187833|-29.04065
31.563517|-28.9429
31.29003|-28.78812
31.9991|-28.66665
31.45438|-28.17244
30.58293|-28.35641
31.36468|-29.06476
29.92117|-27.76831
31.8547|-28.751083
32.103667|-28.740333
31.838417|-28.8596
31.2377|-29.00607
31.889625|-28.74394
31.50366|-28.90933
31.92863|-28.49741
31.4937|-28.74989
31.95621|-28.51637
31.867167|-28.769333
31.16584|-28.8189
30.9236|-28.772317
31.9171|-28.868433
31.07715|-28.76212
31.04933|-28.88159
31.20008|-28.79316
31.512667|-28.665333
30.9399|-28.6788
31.45184|-28.92021
31.330433|-28.633333
31.06849|-28.8276
32.08376|-28.59904
31.50326|-28.89472
31.43391|-28.82952
31.08238|-28.59502
31.60636|-28.8016
32.295|-28.553017
31.330283|-28.632167
31.68649|-28.74032
31.4944|-28.88679
31.10895|-28.85959
31.64102|-28.63623
32.36312|-28.52199
31.79967|-28.78612
31.696683|-28.90725
31.38637|-28.53303
31.46247|-28.88185
32.099383|-28.742017
31.96913|-28.64443
31.38264|-28.17385
30.87307|-28.70253
31.67532|-28.39265
31.41256|-28.30498
30.54836|-28.78164
31.6718|-28.59553
32.15735|-28.701133
31.96812|-28.62013
30.96586|-28.73707
31.869067|-28.706817
30.918167|-28.719833
31.1419|-28.92572
31.177283|-28.873633
31.9326|-28.847333
30.87855|-28.57761
31.19865|-28.9309
31.3029|-28.53148
31.250467|-29.051417
31.10437|-28.80661
31.548167|-28.945
31.50368|-28.81026
31.6431|-28.69092
31.563883|-28.942417
31.156333|-28.6885
31.49823|-28.61451
30.89892|-28.64374
.|.
31.96707|-28.62115
31.14578|-28.84069
31.84238|-28.57679
30.90955|-28.68378
31.533183|-28.806417
31.83844|-28.52369
31.44022|-28.82054
30.07532|-28.44321
32.20965|-28.67461
31.294867|-29.07785
31.308333|-28.958833
.|.
30.95955|-28.71667
31.07664|-28.54035
31.74701|-28.86434
30.92845|-28.69371
31.70979|-28.48388
31.9948|-28.63466
31.62693|-28.50613
31.945267|-28.8292
31.3968|-28.5861
30.93904|-28.7318
31.62778|-28.78713
31.86487|-28.55685
31.8595|-28.79783
31.731667|-28.89035
31.53925|-28.26813
31.68664|-28.56303
31.04588|-28.62185
31.52924|-28.28749
31.913167|-28.85475
31.13115|-28.86796
31.56409|-28.79604
31.42396|-28.92539
31.07867|-28.64779
30.965833|-28.781667
31.69527|-28.76507
31.0855|-28.931
31.838617|-28.860817
31.227583|-28.927033
31.6045|-28.49036
30.92761|-28.80591
30.9767|-28.49618
31.17653|-28.36825
31.193017|-28.9281
31.07069|-28.51539
31.948217|-28.54955
32.0425|-28.530833
31.824817|-28.84095
31.952683|-28.824917
31.3031|-28.625383
31.997667|-28.496
31.28839|-28.8438
31.04797|-28.62321
31.0922|-28.6215
31.45184|-28.74635
31.80364|-28.80448
31.471333|-28.999
31.402|-28.594
31.99763|-28.45014
31.81397|-28.74348
31.359883|-28.6839
32.00517|-28.54077
30.08354|-28.71401
31.93757|-28.59501
31.34869|-29.07804
31.83927|-28.5232
31.70001|-28.76598
32.312067|-28.55115
31.83981|-28.9209
31.93602|-28.87248
31.93931|-28.86969
31.673|-28.59582
31.40442|-28.62068
31.54611|-28.52196
31.63527|-28.35201
30.9255|-28.6017
31.68388|-28.71674
31.8934|-28.757
31.92547|-28.58522
30.99046|-28.44812
31.8215|-28.92912
31.1078|-28.84656
31.37544|-28.99271
31.124|-28.6985
30.83751|-28.56336
31.95023|-28.6532
31.29821|-28.51935
31.14078|-28.56402
31.01414|-28.5468
31.929117|-28.5247
30.921|-28.7005
31.18593|-28.39504
31.57439|-28.63281
31.56829|-28.89684
31.09128|-28.60901
31.29425|-29.077217
32.08277|-28.51104
31.75616|-28.95407
31.79444|-28.88871
30.40249|-28.82309
31.897667|-28.858667
31.9395|-28.496717
30.20289|-28.69004
30.9445|-28.6495
31.2214|-28.85162
31.83222|-28.87906
31.46154|-28.69006
31.59753|-28.86631
32.1375|-28.748333
31.891|-28.885783
32.02219|-28.66429
31.18877|-28.99224
31.47703|-28.79703
31.886817|-28.88855
31.860267|-28.79685
31.9846|-28.846583
30.95777|-28.5682
31.0779|-28.67839
32.227467|-28.63085
31.36903|-29.04052
31.23757|-28.87201
31.296833|-28.9925
31.86618|-28.70922
31.65248|-28.74838
31.06787|-28.86165
31.512333|-28.685667
32.19165|-28.47096
31.4713|-28.8864
31.30854|-28.95976
31.79906|-28.68732
30.24375|-28.67928
30.814|-28.71659
31.72898|-28.7599
.|.
31.59713|-28.56549
31.25065|-29.05125
.|.
31.07313|-28.57839
30.8646|-28.6085
31.86494|-28.77656
31.0855|-28.931
31.557333|-28.986667
32.2405|-28.640667
31.72594|-28.90118
30.74238|-28.71836
31.50508|-28.61813
30.93019|-28.62996
31.57887|-28.86393
31.09033|-28.63023
31.99626|-28.49607
30.97278|-28.6809
32.043167|-28.476167
31.81645|-28.55502
31.0106|-28.62128
31.7948|-28.76898
31.68548|-28.51631
31.50642|-28.83549
31.08933|-28.52066
31.616017|-28.983017
31.43288|-28.7091
31.493333|-28.957167
31.23106|-29.00717
31.48716|-28.8302
31.59078|-28.92208
31.888517|-28.5096
31.68282|-28.73896
30.9204|-28.42653
31.8431|-28.76465
31.284367|-29.010417
31.988833|-28.37
30.52486|-28.78235
31.0922|-28.6215
31.00941|-28.445
31.144167|-28.838833
31.11075|-28.55914
31.83|-28.802333
32.01093|-28.67731
31.796017|-28.8889
31.38535|-28.78855
31.03344|-28.8104
32.27841|-28.41132
31.94631|-28.75284
31.126917|-28.994333
31.33088|-28.85464
31.44143|-28.8828
30.83595|-28.51751
30.89738|-28.45807
31.76175|-28.78352
30.97127|-28.68228
32.0523|-28.52266
31.12171|-28.82597
.|.
32.1628|-28.71965
31.72943|-28.79382
31.12001|-28.63577
31.31246|-28.89086
31.393317|-28.60295
31.92632|-28.46023
31.575817|-28.9795
31.19451|-28.88193
31.381383|-28.971167
32.162083|-28.71835
31.5818|-28.960183
31.70848|-28.92393
31.60401|-28.48671
31.98647|-28.40785
31.858833|-28.771333
30.85359|-28.71642
31.38651|-28.16834
31.9034|-28.74219
31.79834|-28.85006
31.8382|-28.85852
32.263817|-28.572883
31.607|-28.52137
31.67454|-28.81183
31.82624|-28.84258
31.10554|-28.58453
.|.
30.99964|-28.67227
31.711|-28.73022
31.02734|-28.49609
30.44631|-30.27627
31.851667|-28.776667
31.27841|-28.78225
31.47|-28.952167
32.0657|-28.543267
31.26394|-28.66041
31.54755|-28.58706
31.59019|-28.76533
31.57793|-28.45587
31.8162|-28.8684
31.83631|-28.92355
32.009883|-28.555167
31.83201|-28.86157
31.84891|-28.68935
30.92723|-28.79642
31.80275|-28.74779
30.87555|-28.61024
31.64584|-28.6786
30.8418|-28.61656
32.0675|-28.76229
32.09779|-28.77979
32.04298|-28.72777
.|.
31.9093|-28.537
31.74183|-28.59532
31.580706|-29026399
32.093433|-28.594267
32.2092|-28.55963
31.326467|-29.00105
31.7719|-28.45904
31.40445|-28.932933
30.82894|-28.7117
31.07567|-28.57963
31.18126|-28.68415
32.0315|-28.462167
31.32591|-28.16248
31.70679|-28.88161
31.62714|-28.67936
31.89364|-28.57489
31.77645|-28.823883
31.177333|-28.755833
31.01601|-28.5436
31.97005|-28.64523
32.27869|-28.52108
31.10485|-28.54286
31.29741|-28.58264
31.08809|-28.62815
31.842183|-28.76405
31.61547|-28.8423
31.0463|-28.60594
31.80719|-28.79558
31.88667|-28.89047
31.173917|-28.962317
30.64752|-28.47386
32.02325|-28.66345
31.4808|-28.666667
30.76278|-28.71226
31.435633|-28.971233
31.507|-28.83314
31.57922|-28.89867
31.0892|-28.6227
31.53458|-28.6636
31.12008|-28.88622
32.130333|-28.760783
30.97048|-28.49378
31.755917|-28.8753
31.91708|-28.74777
31.50783|-28.71504
31.924683|-28.428383
31.96905|-28.533417
31.53493|-28.63875
31.00026|-28.84876
31.02743|-28.54435
32.364733|-28.520933
31.8426|-28.68957
30.9148|-28.43523
32.029667|-28.463833
31.90112|-28.75469
31.5736|-28.69513
31.61155|-28.66112
31.48314|-28.88772
30.971877|-29.793336
31.907333|-28.873
31.65074|-28.68376
31.856167|-28.782333
31.19356|-28.92836
31.9471|-28.55045
31.20046|-28.84145
32.0204|-28.6666
31.91219|-28.358631
31.91747|-28.58082
31.88065|-28.65325
31.50142|-28.55995
31.71068|-28.72701
32.01986|-28.59019
31.49381|-28.88742
32.01759|-28.49303
32.207783|-28.677717
31.896167|-28.883667
31.402283|-28.5911
31.41434|-28.79587
31.949117|-28.818233
31.56896|-28.85648
31.91405|-28.53725
31.6114|-28.929167
31.48788|-28.83877
31.380833|-28.970167
31.3914|-28.56098
31.10913|-28.69463
31.6425|-28.958333
31.00911|-28.46132
31.11575|-28.91158
32.0195|-28.5885
31.51058|-28.49646
31.475333|-28.994833
31.1672|-28.63879
32.0569|-28.73855
31.65887|-28.95289
32.01868|-28.66773
31.226467|-28.9276
31.116333|-28.685667
30.944833|-28.7095
32.02593|-28.44312
31.53435|-28.939333
31.95493|-28.72716
31.37537|-28.80663
31.58606|-28.48561
31.66594|-28.90453
31.81164|-28.44773
31.0267|-29.859
31.45599|-28.83927
31.70531|-28.47839
31.7574|-28.8913
31.42815|-28.66095
31.14321|-28.56348
31.73898|-28.86658
31.65468|-28.8894
31.86353|-28.755
31.675333|-28.938333
31.14614|-28.60313
30.889833|-28.758333
31.50316|-28.89367
31.1059|-27.744
31.2176|-27.38178
31.039783|-27.38925
31.2323|-27.37373
30.85973|-27.54518
31.53819|-28.83572
31.27398|-27.27212
31.67618|-27.79182
31.44003|-28.0171
31.84598|-27.80382
30.03898|-27.47291
30.8647|-27.59858
31.74018|-28.40113
30.35339|-27.54187
30.87228|-27.71829
30.81569|-27.77933
31.0451|-27.4563
31.91558|-27.72461
31.33666|-28.19528
31.47162|-27.4287
31.24343|-28.3792
31.10708|-27.52089
31.54108|-28.23784
31.81661|-27.93849
30.816533|-27.776333
31.668517|-28.060367
31.54911|-28.14087
31.53699|-28.18661
30.95281|-27.39268
30.69489|-27.54475
31.10602|-27.81309
31.97799|-27.89608
31.22335|-27.40054
31.21346|-27.38099
31.90638|-27.92718
31.03626|-28.12288
30.7383|-27.32692
30.86962|-27.36552
31.30285|-28.29536
31.56225|-28.30972
31.6192|-27.3755
30.761333|-28.044
31.636917|-27.977467
31.48366|-28.29149
31.373517|-27.997533
31.31243|-27.78037
31.83374|-27.53233
31.23401|-28.19011
31.54071|-28.08329
31.388167|-28.242833
31.45869|-27.33395
31.47444|-27.38699
31.49674|-27.7114
31.56118|-28.1314
30.37956|-27.49364
31.51593|-27.33548
31.49758|-27.80014
31.58089|-27.35055
31.26928|-27.32959
30.91199|-27.84786
31.69377|-27.90689
30.834983|-28.115667
31.545083|-27.84605
31.15078|-27.60385
31.21479|-27.40189
30.535|-27.3865
31.45737|-27.89522
30.57455|-27.33774
31.73672|-28.02695
31.412217|-28.234383
31.23177|-29.41361
31.85354|-27.80734
31.47946|-27.91903
30.73867|-28.01238
31.08108|-27.42537
30.628633|-27.373867
30.98733|-27.74015
31.60588|-28.10248
30.8601|-27.6964
.|.
31.33715|-28.265083
31.35757|-27.99057
31.76845|-28.06113
31.336533|-28.087167
31.59686|-28.01882
31.71415|-27.72044
31.799833|-27.8145
31.30996|-28.14034
31.40576|-27.57681
30.781083|-28.074283
31.10207|-27.84396
31.41447|-28.13789
31.76256|-28.11523
30.76286|-27.7028
31.23439|-27.62559
31.36621|-27.28889
31.03929|-27.3898
31.388167|-28.242833
31.15642|-27.37443
31.10897|-27.87801
31.392367|-27.961317
31.12174|-27.36013
31.645133|-28.00305
31.06221|-27.82725
31.73108|-27.80348
31.12808|-28.14377
31.40832|-28.81401
31.8748|-27.6321
31.44147|-27.91572
31.19658|-27.37745
31.63145|-28.174233
30.95863|-27.41993
31.5952|-27.87617
31.41149|-28.13784
31.50998|-27.73669
31.53679|-28.23589
31.27516|-28.2545
31.51632|-28.05248
31.55943|-28.34264
31.4994|-27.958067
31.4425|-28.17369
30.82004|-27.77499
30.7098|-27.9778
31.39866|-27.62257
30.63662|-27.4995
32.11341|-28.04141
31.77556|-28.12549
31.6755|-28.035017
31.40114|-28.1993
31.4171|-28.341367
30.36002|-28.04136
31.67933|-28.26379
31.0293|-27.68989
31.5897|-28.26305
31.70748|-27.86692
31.05506|-27.97387
31.19015|-27.656
31.38122|-28.31689
31.24901|-28.29134
31.6192|-27.3755
31.6194|-27.96205
30.43878|-28.58482
31.6192|-27.3755
31.4603|-28.324233
30.6745|-27.41171
30.43716|-28.02351
31.8879|-27.7548
31.47711|-28.08967
30.82575|-27.39666
31.67235|-28.037533
31.31187|-27.7811
31.506733|-28.065883
31.402917|-28.00265
31.4999|-28.17019
31.92684|-27.65454
30.7013|-27.831
30.76135|-28.05595
30.89678|-27.83764
30.0024|-27.71564
31.02744|-27.72041
31.02386|-27.69419
30.67238|-27.51953
31.490833|-28.351667
30.48709|-27.4653
31.22398|-28.3295
31.65594|-28.30865
30.71228|-27.98605
31.6571|-27.94865
30.9038|-28.2007
31.3455|-28.133683
31.0588|-27.72768
30.726217|-27.99555
31.42679|-28.28563
30.94187|-27.45263
31.77852|-28.1948
31.14734|-28.22524
31.76332|-27.83979
31.56368|-28.28401
31.6475|-27.9117
31.36725|-27.95715
30.99443|-27.47407
30.644383|-28.06805
31.40083|-28.31461
30.94673|-27.95932
30.81609|-27.94569
31.15152|-27.74948
31.26524|-27.39791
30.781083|-28.074283
31.2188|-27.93525
31.18997|-29.11443
31.30255|-27.29856
31.107|-27.7705
31.17743|-27.96113
30.761117|-28.11655
31.52515|-28.119683
30.95584|-27.39391
31.02075|-27.47709
31.406533|-27.926817
31.03181|-27.87488
30.71099|-27.97283
31.34283|-27.27343
31.67607|-27.79284
31.570517|-28.022183
31.587183|-27.997
31.3817|-27.99546
31.62156|-27.34646
30.89653|-28.26712
31.398667|-28.344667
31.07183|-27.40491
31.46851|-28.20097
30.803233|-28.121333
30.98334|-29.18703
31.22095|-28.35193
30.683417|-27.586633
30.6445|-27.9263
30.95355|-27.37938
31.56956|-27.43572
30.68535|-27.633
30.82433|-27.40793
30.977702|-27.43468
30.728833|-28.03935
30.72435|-27.987717
30.67065|-28.08551
31.2278|-27.31802
31.90188|-28.33444
30.71476|-27.986
31.2663|-27.39806
31.50497|-27.33879
30.749517|-27.724167
31.647167|-27.925333
.|.
31.667017|-27.910067
.|.
31.26569|-27.3635
31.69934|-27.75177
30.58823|-27.66389
31.24575|-27.41825
30.71605|-27.349783
31.49266|-28.03676
31.73893|-27.73888
31.04719|-28.06208
31.20267|-27.68444
31.20414|-28.36446
31.28886|-27.38395
30.67121|-27.33594
31.25574|-28.26541
31.70452|-27.37934
31.16518|-27.48906
31.61517|-27.63145
31.48582|-27.37058
31.52436|-27.76127
31.4161|-27.5228
31.58583|-28.12583
30.83121|-27.78193
31.633967|-27.974433
31.83214|-28.18447
31.73182|-27.77345
30.63907|-28.03549
31.02028|-27.59786
31.359317|-28.165517
31.41993|-28.71344
.|.
31.70441|-27.74301
31.07809|-27.43893
31.71497|-27.82443
31.4888|-28.143233
31.79338|-28.44136
31.57066|-28.085
31.19688|-27.35855
30.9569|-27.47949
31.56919|-27.91955
30.98796|-27.39964
31.525767|-28.152767
31.19126|-27.347749
31.596|-28.0591
31.650067|-27.955317
31.06228|-27.6748
31.66721|-27.85747
31.56652|-28.04883
31.59347|-28.29716
31.41775|-28.19044
30.95075|-27.38708
31.25109|-27.99601
31.82352|-27.83361
31.4359|-28.23256
31.64084|-27.89956
31.80194|-28.41436
31.78383|-27.35162
30.81426|-27.79486
31.27465|-27.27385
31.6192|-27.3755
31.30154|-28.34252
31.27973|-27.26171
31.82216|-27.80894
31.23165|-27.77956
30.89787|-28.10378
31.640683|-27.898433
31.7179|-27.4222
30.99918|-27.92934
31.42434|-28.15455
31.10481|-27.44801
31.30538|-28.14333
31.77231|-28.0609
30.41898|-27.59821
31.6505|-27.9225
30.7316|-27.9793
31.29021|-27.57561
31.29223|-27.58093
30.799917|-27.7695
31.12502|-27.44318
30.61892|-27.31508
31.380883|-28.299983
31.38607|-28.08787
31.61496|-28.17375
30.651|-28.02
31.440483|-28.181883
31.57916|-27.35347
.|.
31.592283|-27.837583
31.407333|-28.031333
30.98723|-27.43597
31.64977|-27.53508
31.4857|-27.37473
31.292|-27.32585
31.32004|-27.88603
31.441667|-28.257733
31.444667|-28.261967
30.41675|-27.52135
30.97862|-27.55492
30.71828|-27.43667
31.77348|-28.13649
31.415|-28.3374
31.46691|-27.33284
31.41179|-27.41179
30.46268|-27.34632
31.36381|-28.74258
31.4709|-28.226517
30.77088|-27.35722
31.07791|-27.62499
31.88817|-27.75357
30.29356|-27.38515
31.40114|-28.19336
31.1828|-27.75868
31.69452|-27.90653
31.60019|-28.10346
.|.
31.3057|-27.29405
31.58247|-27.46323
31.28183|-27.34453
29.95088|-27.8047
31.68021|-27.956
31.67731|-27.88781
.|.
31.680383|-28.039083
31.31413|-28.04847
31.39425|-28.320817
31.41139|-28.27181
31.0238|-27.61845
.|.
31.38254|-28.03653
31.68697|-27.9874
31.4171|-28.341367
31.86221|-27.73845
31.54095|-27.35503
31.54311|-27.35273
31.72886|-28.18366
31.532833|-27.873167
31.345333|-28.133683
31.42573|-27.78222
31.9151|-27.7609
30.89356|-27.60182
31.24629|-28.29264
31.16147|-28.15589
.|.
31.45455|-27.85636
31.66512|-28.33654
.|.
30.53216|-28.76543
31.42964|-28.23913
31.54493|-27.37903
31.03862|-27.75602
31.54317|-27.31704
31.82183|-28.44138
31.456267|-27.961417
31.6475|-27.9117
30.87585|-28.07065
31.7147|-27.82427
31.4466|-28.0957
31.68536|-28.18933
31.35474|-27.7676
31.0868|-27.3484
31.44136|-28.23477
31.22045|-28.12852
31.58372|-27.3467
31.17251|-27.80745
31.7681|-27.6077
31.47306|-27.42231
31.6312|-28.223667
31.37112|-28.26366
31.40632|-27.96926
31.1636|-28.49618
31.43546|-28.0198
30.4713|-27.46256
31.612017|-27.922267
30.75881|-27.66255
30.59451|-27.46364
31.39685|-28.30843
31.29381|-27.32573
30.61667|-27.42251
31.627883|-27.861233
31.45662|-27.34367
31.34795|-28.06915
31.56584|-27.95512
31.606833|-28.185667
31.40963|-28.00336
31.54313|-27.3821
30.7092|-27.97823
31.29308|-27.30799
31.07508|-27.78822
31.26019|-27.86842
30.71604|-27.57652
31.34289|-28.30172
31.674283|-28.106133
31.6192|-27.3755
31.93333|-28.02833
30.8194|-27.79162
30.75945|-28.01642
31.53417|-27.88105
31.25499|-28.26678
31.54535|-28.1764
30.96601|-27.37636
30.81359|-27.58246
31.80025|-27.80923
30.93219|-27.66442
31.82687|-27.87141
31.639833|-27.826417
31.6192|-27.3755
31.4716|-27.40561
31.59453|-27.46215
30.97464|-27.55211
